# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 3 # agb_0.500_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
2.4974e+05 3.3290 3.4512 0.61186 0.52000 0.4691 3.6070e+02 0 2.8774e-07 3.4512 6.531000e-01 3.171810e-01 1.999357e-02 -0.1618 
3.3756e+05 3.3516 3.4647 0.56888 0.52185 0.4691 3.5904e+02 0 2.8249e-07 3.4647 6.531000e-01 3.171810e-01 1.999357e-02 -0.1618 
4.2587e+05 3.3953 3.4862 0.54624 0.52387 0.4691 3.3886e+02 0 1.9187e-07 3.4862 6.531000e-01 3.171810e-01 1.999357e-02 -0.1626 
5.1833e+05 3.4106 3.5203 0.53442 0.52617 0.4691 2.6361e+02 0 1.7498e-07 3.5203 6.531000e-01 3.171810e-01 1.999357e-02 -0.1626 
5.6066e+05 3.3499 3.5365 0.53205 0.52669 0.4691 2.0006e+02 0 1.1668e-07 3.5365 6.531000e-01 3.171810e-01 1.999357e-02 999.0000 
 0.7000 8 # agb_0.70_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2344 3.4628 0.70000 0.51329 0.4695 2.3316e+02 0 1.0990e-07 3.4628 6.531000e-01 3.171890e-01 1.999359e-02 -0.1602 
6.3954e+04 3.3464 3.4419 0.69297 0.51403 0.4695 3.6413e+02 0 2.9992e-07 3.4419 6.531000e-01 3.171890e-01 1.999359e-02 -0.1602 
8.2569e+04 3.2824 3.4539 0.68717 0.51446 0.4695 2.8563e+02 0 1.5276e-07 3.4539 6.531000e-01 3.171890e-01 1.999359e-02 -0.1590 
1.6781e+05 3.3112 3.4487 0.66386 0.51588 0.4695 3.2925e+02 0 1.8535e-07 3.4487 6.531000e-01 3.171890e-01 1.999359e-02 -0.1590 
2.5487e+05 3.3457 3.4462 0.61762 0.51753 0.4695 3.8826e+02 0 4.6774e-07 3.4462 6.531000e-01 3.171890e-01 1.999359e-02 -0.1607 
3.4499e+05 3.3663 3.4663 0.56082 0.51947 0.4695 3.7032e+02 0 3.4754e-07 3.4663 6.531000e-01 3.171890e-01 1.999359e-02 -0.1607 
4.3768e+05 3.3813 3.4949 0.53940 0.52166 0.4695 3.0727e+02 0 1.6596e-07 3.4949 6.531000e-01 3.171890e-01 1.999359e-02 -0.1630 
5.2345e+05 3.4399 3.5341 0.52909 0.52369 0.4695 2.5101e+02 0 1.9634e-07 3.5341 6.531000e-01 3.171890e-01 1.999359e-02 999.0000 
 0.7200 6 # agb_0.72_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2918 3.4535 0.72000 0.51369 0.4698 2.8090e+02 0 1.5776e-07 3.4535 6.531000e-01 3.171950e-01 1.999230e-02 -0.1662 
8.1867e+04 3.3517 3.4408 0.67461 0.51503 0.4698 3.8127e+02 0 4.1020e-07 3.4408 6.531000e-01 3.171950e-01 1.999230e-02 -0.1662 
1.4104e+05 3.4188 3.4290 0.64589 0.51588 0.4698 5.1158e+02 0 2.5586e-06 3.4290 6.531000e-01 3.171950e-01 1.999230e-02 -0.1644 
1.6762e+05 3.3703 3.4554 0.57282 0.51670 0.4698 4.0424e+02 0 6.1235e-07 3.4554 6.531000e-01 3.171950e-01 1.999230e-02 -0.1644 
2.5568e+05 3.3940 3.4981 0.53427 0.51867 0.4698 3.0983e+02 0 1.7865e-07 3.4981 6.531000e-01 3.171950e-01 1.999230e-02 -0.1676 
3.2836e+05 3.4605 3.5323 0.52562 0.52021 0.4698 2.6863e+02 0 2.2491e-07 3.5323 6.531000e-01 3.171950e-01 1.999230e-02 999.0000 
 0.7500 9 # agb_0.75_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2436 3.4641 0.75000 0.51485 0.4701 2.2103e+02 0 1.0864e-07 3.4641 6.531000e-01 3.172030e-01 1.999282e-02 -0.1594 
8.1908e+04 3.2843 3.4563 0.73867 0.51605 0.4701 2.6310e+02 0 1.4454e-07 3.4563 6.531000e-01 3.172030e-01 1.999282e-02 -0.1594 
1.6477e+05 3.3361 3.4460 0.72158 0.51746 0.4701 3.3092e+02 0 2.0989e-07 3.4460 6.531000e-01 3.172030e-01 1.999282e-02 -0.1581 
2.5122e+05 3.3622 3.4401 0.68478 0.51916 0.4701 3.8754e+02 0 4.5604e-07 3.4401 6.531000e-01 3.172030e-01 1.999282e-02 -0.1581 
3.1669e+05 3.4151 3.4308 0.65546 0.52031 0.4701 4.9276e+02 0 2.0512e-06 3.4308 6.531000e-01 3.172030e-01 1.999282e-02 -0.1603 
3.4097e+05 3.3730 3.4471 0.60081 0.52117 0.4701 4.1969e+02 0 7.7268e-07 3.4471 6.531000e-01 3.172030e-01 1.999282e-02 -0.1603 
4.3129e+05 3.4045 3.4828 0.54729 0.52336 0.4701 3.5579e+02 0 2.6730e-07 3.4828 6.531000e-01 3.172030e-01 1.999282e-02 -0.1634 
5.2619e+05 3.4096 3.5224 0.53360 0.52585 0.4701 2.5857e+02 0 1.7298e-07 3.5224 6.531000e-01 3.172030e-01 1.999282e-02 -0.1634 
5.6497e+05 3.3499 3.5359 0.53170 0.52626 0.4701 2.0126e+02 0 1.1722e-07 3.5359 6.531000e-01 3.172030e-01 1.999282e-02 999.0000 
 0.7600 6 # agb_0.76_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3107 3.4535 0.76000 0.51930 0.4701 2.7888e+02 0 1.6444e-07 3.4535 6.531000e-01 3.172040e-01 1.999153e-02 -0.1667 
7.8840e+04 3.3512 3.4438 0.72064 0.52067 0.4701 3.4953e+02 0 2.2961e-07 3.4438 6.531000e-01 3.172040e-01 1.999153e-02 -0.1667 
1.6014e+05 3.3830 3.4435 0.61091 0.52235 0.4701 4.3639e+02 0 9.8628e-07 3.4435 6.531000e-01 3.172040e-01 1.999153e-02 -0.1643 
2.0371e+05 3.4140 3.4423 0.59896 0.52292 0.4701 4.8108e+02 0 1.7865e-06 3.4423 6.531000e-01 3.172040e-01 1.999153e-02 -0.1643 
2.4362e+05 3.4192 3.4945 0.54140 0.52435 0.4701 3.3437e+02 0 2.0417e-07 3.4945 6.531000e-01 3.172040e-01 1.999153e-02 -0.1690 
3.1697e+05 3.4793 3.5341 0.53120 0.52609 0.4701 2.7327e+02 0 2.4210e-07 3.5341 6.531000e-01 3.172040e-01 1.999153e-02 999.0000 
 0.7800 6 # agb_0.78_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3109 3.4544 0.78000 0.51637 0.4703 2.7048e+02 0 1.6106e-07 3.4544 6.531000e-01 3.172090e-01 1.999164e-02 -0.1658 
8.0896e+04 3.3495 3.4449 0.74592 0.51778 0.4703 3.3412e+02 0 2.2233e-07 3.4449 6.531000e-01 3.172090e-01 1.999164e-02 -0.1658 
1.6387e+05 3.3914 3.4363 0.63824 0.51949 0.4703 4.5586e+02 0 1.2853e-06 3.4363 6.531000e-01 3.172090e-01 1.999164e-02 -0.1618 
2.1115e+05 3.4255 3.4335 0.61847 0.52013 0.4703 5.1877e+02 0 2.7797e-06 3.4335 6.531000e-01 3.172090e-01 1.999164e-02 -0.1618 
2.4889e+05 3.4327 3.4918 0.53925 0.52150 0.4703 3.5438e+02 0 2.6062e-07 3.4918 6.531000e-01 3.172090e-01 1.999164e-02 -0.1682 
3.2361e+05 3.4810 3.5310 0.52876 0.52326 0.4703 2.8318e+02 0 2.5061e-07 3.5310 6.531000e-01 3.172090e-01 1.999164e-02 999.0000 
 0.8000 9 # agb_0.80_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2624 3.4647 0.80000 0.51699 0.4706 2.1635e+02 0 1.1194e-07 3.4647 6.531000e-01 3.172120e-01 1.999104e-02 -0.1585 
7.9603e+04 3.3115 3.4553 0.78946 0.51819 0.4706 2.6577e+02 0 1.5812e-07 3.4553 6.531000e-01 3.172120e-01 1.999104e-02 -0.1585 
1.6259e+05 3.3351 3.4501 0.77532 0.51967 0.4706 2.9823e+02 0 1.8923e-07 3.4501 6.531000e-01 3.172120e-01 1.999104e-02 -0.1547 
2.4723e+05 3.3668 3.4426 0.74938 0.52140 0.4706 3.5315e+02 0 2.4491e-07 3.4426 6.531000e-01 3.172120e-01 1.999104e-02 -0.1547 
3.1677e+05 3.4295 3.4288 0.72138 0.52276 0.4706 4.7538e+02 0 1.6482e-06 3.4288 6.531000e-01 3.172120e-01 1.999104e-02 -0.1595 
3.3484e+05 3.3860 3.4368 0.68824 0.52342 0.4706 4.1900e+02 0 7.5509e-07 3.4368 6.531000e-01 3.172120e-01 1.999104e-02 -0.1595 
4.2499e+05 3.4046 3.4648 0.56580 0.52571 0.4706 4.0579e+02 0 6.2806e-07 3.4648 6.531000e-01 3.172120e-01 1.999104e-02 -0.1625 
5.1757e+05 3.4188 3.5085 0.54002 0.52824 0.4706 2.9556e+02 0 1.9055e-07 3.5085 6.531000e-01 3.172120e-01 1.999104e-02 -0.1625 
5.7401e+05 3.4531 3.5347 0.53474 0.52931 0.4706 2.5482e+02 0 2.0606e-07 3.5347 6.531000e-01 3.172120e-01 1.999104e-02 999.0000 
 0.8500 7 # agb_0.85_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3239 3.4581 0.85000 0.51846 0.4717 2.4939e+02 0 1.5205e-07 3.4581 6.531000e-01 3.172210e-01 1.998869e-02 -0.1625 
7.8501e+04 3.3789 3.4466 0.83281 0.51985 0.4717 3.1827e+02 0 2.2856e-07 3.4466 6.531000e-01 3.172210e-01 1.998869e-02 -0.1625 
1.4454e+05 3.4572 3.4293 0.81253 0.52105 0.4717 4.5218e+02 0 1.2023e-06 3.4293 6.531000e-01 3.172210e-01 1.998869e-02 -0.1585 
1.6084e+05 3.4025 3.4388 0.79167 0.52160 0.4717 3.7659e+02 0 3.6813e-07 3.4388 6.531000e-01 3.172210e-01 1.998869e-02 -0.1585 
2.4573e+05 3.4248 3.4301 0.65943 0.52370 0.4717 5.0410e+02 0 2.3496e-06 3.4301 6.531000e-01 3.172210e-01 1.998869e-02 -0.1621 
3.3180e+05 3.4645 3.5031 0.53897 0.52607 0.4717 3.4395e+02 0 2.5351e-07 3.5031 6.531000e-01 3.172210e-01 1.998869e-02 -0.1621 
3.8880e+05 3.4841 3.5326 0.53257 0.52724 0.4717 2.7925e+02 0 2.4946e-07 3.5326 6.531000e-01 3.172210e-01 1.998869e-02 999.0000 
 0.9000 7 # agb_0.90_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3368 3.4603 0.90000 0.52006 0.4714 2.3894e+02 0 1.4825e-07 3.4603 6.531000e-01 3.172240e-01 1.998967e-02 -0.1606 
7.7352e+04 3.3901 3.4496 0.88644 0.52146 0.4714 3.0046e+02 0 2.1827e-07 3.4496 6.531000e-01 3.172240e-01 1.998967e-02 -0.1606 
1.5873e+05 3.4132 3.4429 0.85911 0.52325 0.4714 3.4547e+02 0 2.7102e-07 3.4429 6.531000e-01 3.172240e-01 1.998967e-02 -0.1550 
2.4249e+05 3.4365 3.4317 0.78038 0.52539 0.4714 4.3828e+02 0 9.9083e-07 3.4317 6.531000e-01 3.172240e-01 1.998967e-02 -0.1550 
3.0651e+05 3.5035 3.4146 0.69622 0.52689 0.4714 6.5712e+02 0 4.3351e-06 3.4146 6.531000e-01 3.172240e-01 1.998967e-02 -0.1598 
3.2903e+05 3.4574 3.4398 0.59860 0.52788 0.4714 5.4243e+02 0 3.5810e-06 3.4398 6.531000e-01 3.172240e-01 1.998967e-02 -0.1598 
4.1583e+05 3.5026 3.5326 0.53602 0.53057 0.4714 2.8931e+02 0 2.7353e-07 3.5326 6.531000e-01 3.172240e-01 1.998967e-02 999.0000 
 0.9500 11 # agb_0.95_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2789 3.4743 0.95000 0.52067 0.4722 1.7654e+02 0 9.2257e-08 3.4743 6.531000e-01 3.172290e-01 1.998810e-02 -0.1504 
7.6834e+04 3.3247 3.4662 0.94215 0.52187 0.4722 2.1182e+02 0 1.2503e-07 3.4662 6.531000e-01 3.172290e-01 1.998810e-02 -0.1504 
1.5716e+05 3.3503 3.4611 0.93231 0.52335 0.4722 2.3689e+02 0 1.4997e-07 3.4611 6.531000e-01 3.172290e-01 1.998810e-02 -0.1486 
2.3958e+05 3.3751 3.4558 0.92047 0.52510 0.4722 2.6566e+02 0 1.8113e-07 3.4558 6.531000e-01 3.172290e-01 1.998810e-02 -0.1486 
3.2473e+05 3.3923 3.4516 0.90614 0.52713 0.4722 2.9060e+02 0 2.0845e-07 3.4516 6.531000e-01 3.172290e-01 1.998810e-02 -0.1508 
4.1129e+05 3.4234 3.4443 0.88676 0.52941 0.4722 3.3904e+02 0 2.6792e-07 3.4443 6.531000e-01 3.172290e-01 1.998810e-02 -0.1508 
5.0045e+05 3.4475 3.4365 0.84873 0.53196 0.4722 3.9921e+02 0 5.3703e-07 3.4365 6.531000e-01 3.172290e-01 1.998810e-02 -0.1527 
5.7139e+05 3.4947 3.4232 0.80359 0.53381 0.4722 5.2473e+02 0 2.9580e-06 3.4232 6.531000e-01 3.172290e-01 1.998810e-02 -0.1527 
5.9308e+05 3.4572 3.4265 0.71840 0.53482 0.4722 5.1827e+02 0 2.7606e-06 3.4265 6.531000e-01 3.172290e-01 1.998810e-02 -0.1559 
6.8632e+05 3.4782 3.5016 0.55186 0.53787 0.4722 3.5215e+02 0 2.6363e-07 3.5016 6.531000e-01 3.172290e-01 1.998810e-02 -0.1559 
7.4372e+05 3.5045 3.5355 0.54435 0.53920 0.4722 2.7917e+02 0 2.6424e-07 3.5355 6.531000e-01 3.172290e-01 1.998810e-02 999.0000 
 1.0000 9 # agb_1.00_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
