# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5100 3 # agb_0.510_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
2.5469e+05 3.0444 3.6299 0.52197 0.50027 0.5214 2.4232e+01 1 1.7338e-08 3.6299 7.403000e-01 2.587090e-01 6.648358e-04 -0.0823 
5.2975e+05 3.0948 3.6302 0.51849 0.50201 0.5214 2.6599e+01 1 2.2439e-08 3.6302 7.403000e-01 2.587090e-01 6.648358e-04 -0.0827 
5.6081e+05 3.0828 3.6323 0.51779 0.50240 0.5214 2.5642e+01 1 2.1086e-08 3.6323 7.403000e-01 2.587090e-01 6.648358e-04 -0.0827 
9.1647e+05 3.1195 3.6443 0.51194 0.50541 0.5214 2.5268e+01 1 2.5003e-08 3.6443 7.403000e-01 2.587090e-01 6.648358e-04 -0.0814 
1.0257e+06 2.8790 3.6656 0.51076 0.50571 0.5214 1.3936e+01 1 7.7983e-09 3.6656 7.403000e-01 2.587090e-01 6.648358e-04 999.0000 
 0.5300 5 # agb_0.530_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0011 3.6293 0.53000 0.50037 0.4632 2.2309e+01 1 1.3709e-08 3.6293 7.401000e-01 2.588960e-01 6.679484e-04 -0.0836 
2.5165e+05 3.1136 3.6229 0.52582 0.50209 0.4632 2.8851e+01 1 2.4547e-08 3.6229 7.401000e-01 2.588960e-01 6.679484e-04 -0.0836 
4.6372e+05 3.1604 3.6223 0.52285 0.50334 0.4632 3.1642e+01 1 3.1405e-08 3.6223 7.401000e-01 2.588960e-01 6.679484e-04 -0.0841 
5.5689e+05 3.1673 3.6261 0.51977 0.50470 0.4632 3.1271e+01 1 3.2509e-08 3.6261 7.401000e-01 2.588960e-01 6.679484e-04 -0.0841 
8.7394e+05 3.2078 3.6435 0.51281 0.50774 0.4632 2.9861e+01 1 3.8726e-08 3.6435 7.401000e-01 2.588960e-01 6.679484e-04 999.0000 
 0.5400 4 # agb_0.540_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0725 3.6204 0.54000 0.50256 0.4072 2.6872e+01 1 1.9231e-08 3.6204 7.397000e-01 2.593170e-01 6.709120e-04 -0.0854 
2.3846e+05 3.2046 3.6121 0.53459 0.50448 0.4072 7.3238e+01 0 3.9084e-08 3.6121 7.397000e-01 2.593170e-01 6.709120e-04 -0.0861 
5.6079e+05 3.2200 3.6200 0.52536 0.50793 0.4072 3.5807e+01 1 4.2560e-08 3.6200 7.397000e-01 2.593170e-01 6.709120e-04 -0.0838 
8.6076e+05 3.2789 3.6399 0.51637 0.51136 0.4072 3.4779e+01 1 5.5590e-08 3.6399 7.397000e-01 2.593170e-01 6.709120e-04 999.0000 
 0.5500 6 # agb_0.550_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0696 3.6183 0.55000 0.50362 0.3492 2.6890e+01 1 1.8493e-08 3.6183 7.384000e-01 2.605240e-01 6.740586e-04 -0.0866 
2.4701e+05 3.1599 3.6128 0.54464 0.50564 0.3492 3.3201e+01 1 3.0061e-08 3.6128 7.384000e-01 2.605240e-01 6.740586e-04 -0.0866 
4.6920e+05 3.2245 3.6095 0.54028 0.50734 0.3492 7.7632e+01 0 4.2954e-08 3.6095 7.384000e-01 2.605240e-01 6.740586e-04 -0.0866 
5.5441e+05 3.2063 3.6137 0.53651 0.50883 0.3492 3.6175e+01 1 3.8994e-08 3.6137 7.384000e-01 2.605240e-01 6.740586e-04 -0.0866 
9.1635e+05 3.2426 3.6273 0.52454 0.51357 0.3492 3.5402e+01 1 4.6774e-08 3.6273 7.384000e-01 2.605240e-01 6.740586e-04 -0.0864 
1.1096e+06 3.2491 3.6415 0.52028 0.51507 0.3492 3.2432e+01 1 4.6881e-08 3.6415 7.384000e-01 2.605240e-01 6.740586e-04 999.0000 
 0.5600 6 # agb_0.560_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0867 3.6146 0.56000 0.50405 0.3710 2.8245e+01 1 1.9724e-08 3.6146 7.391000e-01 2.598890e-01 6.727348e-04 -0.0876 
1.7812e+05 3.2086 3.6049 0.55694 0.50517 0.3710 7.5949e+01 0 3.8107e-08 3.6049 7.391000e-01 2.598890e-01 6.727348e-04 -0.0876 
2.3970e+05 3.1995 3.6067 0.55452 0.50605 0.3710 3.6998e+01 1 3.6392e-08 3.6067 7.391000e-01 2.598890e-01 6.727348e-04 -0.0889 
5.4996e+05 3.2350 3.6077 0.54563 0.50944 0.3710 8.0062e+01 0 4.4875e-08 3.6077 7.391000e-01 2.598890e-01 6.727348e-04 -0.0889 
9.1229e+05 3.2723 3.6167 0.53233 0.51447 0.3710 8.2124e+01 0 5.5081e-08 3.6167 7.391000e-01 2.598890e-01 6.727348e-04 -0.0870 
1.1800e+06 3.3172 3.6378 0.52304 0.51782 0.3710 7.6350e+01 0 6.6681e-08 3.6378 7.391000e-01 2.598890e-01 6.727348e-04 999.0000 
 0.5700 6 # agb_0.570_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1265 3.6103 0.57000 0.50661 0.3717 3.1089e+01 1 2.3659e-08 3.6103 7.390000e-01 2.600080e-01 6.728191e-04 -0.0883 
2.3684e+05 3.2333 3.6027 0.56327 0.50887 0.3717 8.1021e+01 0 4.2756e-08 3.6027 7.390000e-01 2.600080e-01 6.728191e-04 -0.0883 
4.6696e+05 3.2903 3.6001 0.55695 0.51111 0.3717 9.5145e+01 0 5.9293e-08 3.6001 7.390000e-01 2.600080e-01 6.728191e-04 -0.0894 
5.3986e+05 3.2806 3.6029 0.55251 0.51262 0.3717 9.1450e+01 0 5.6624e-08 3.6029 7.390000e-01 2.600080e-01 6.728191e-04 -0.0894 
9.0145e+05 3.3101 3.6145 0.53588 0.51837 0.3717 9.0567e+01 0 6.6834e-08 3.6145 7.390000e-01 2.600080e-01 6.728191e-04 -0.0887 
1.1355e+06 3.3528 3.6359 0.52676 0.52140 0.3717 8.3542e+01 0 7.9616e-08 3.6359 7.390000e-01 2.600080e-01 6.728191e-04 999.0000 
 0.5800 6 # agb_0.580_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0544 3.6155 0.58000 0.50620 0.3674 2.5986e+01 1 1.5849e-08 3.6155 7.386000e-01 2.604130e-01 6.730785e-04 -0.0885 
2.3849e+05 3.1478 3.6079 0.57561 0.50808 0.3674 3.2725e+01 1 2.6122e-08 3.6079 7.386000e-01 2.604130e-01 6.730785e-04 -0.0882 
5.3035e+05 3.2017 3.6050 0.56907 0.51095 0.3674 3.7093e+01 1 3.5400e-08 3.6050 7.386000e-01 2.604130e-01 6.730785e-04 -0.0887 
8.7617e+05 3.2408 3.6056 0.55917 0.51524 0.3674 8.0859e+01 0 4.4566e-08 3.6056 7.386000e-01 2.604130e-01 6.730785e-04 -0.0890 
1.2507e+06 3.2686 3.6125 0.54517 0.52092 0.3674 8.2725e+01 0 5.2602e-08 3.6125 7.386000e-01 2.604130e-01 6.730785e-04 -0.0854 
1.5633e+06 3.3275 3.6362 0.53162 0.52588 0.3674 7.8116e+01 0 6.8707e-08 3.6362 7.386000e-01 2.604130e-01 6.730785e-04 999.0000 
 0.5900 7 # agb_0.590_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0166 3.6183 0.59000 0.50719 0.3628 2.3545e+01 1 1.2735e-08 3.6183 7.379000e-01 2.611190e-01 6.733502e-04 -0.0877 
2.3605e+05 3.1033 3.6110 0.58655 0.50887 0.3628 2.9203e+01 1 2.0045e-08 3.6110 7.379000e-01 2.611190e-01 6.733502e-04 -0.0887 
5.2018e+05 3.1558 3.6073 0.58156 0.51137 0.3628 3.3176e+01 1 2.6792e-08 3.6073 7.379000e-01 2.611190e-01 6.733502e-04 -0.0884 
8.5254e+05 3.1984 3.6057 0.57422 0.51498 0.3628 3.6531e+01 1 3.4198e-08 3.6057 7.379000e-01 2.611190e-01 6.733502e-04 -0.0889 
1.2226e+06 3.2247 3.6077 0.56360 0.51992 0.3628 3.8126e+01 1 4.0179e-08 3.6077 7.379000e-01 2.611190e-01 6.733502e-04 -0.0885 
1.5781e+06 3.2682 3.6125 0.55061 0.52534 0.3628 8.1966e+01 0 5.1523e-08 3.6125 7.379000e-01 2.611190e-01 6.733502e-04 -0.0853 
1.9023e+06 3.3207 3.6389 0.53606 0.53079 0.3628 3.7105e+01 1 6.4714e-08 3.6389 7.379000e-01 2.611190e-01 6.733502e-04 999.0000 
 0.6000 6 # agb_0.600_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1274 3.6081 0.60000 0.51034 0.3809 3.0813e+01 1 2.1928e-08 3.6081 7.387000e-01 2.602750e-01 6.723391e-04 -0.0896 
2.3085e+05 3.2063 3.6017 0.59426 0.51252 0.3809 3.7493e+01 1 3.3963e-08 3.6017 7.387000e-01 2.602750e-01 6.723391e-04 -0.0892 
5.1890e+05 3.2630 3.5986 0.58530 0.51602 0.3809 8.6818e+01 0 4.7315e-08 3.5986 7.387000e-01 2.602750e-01 6.723391e-04 -0.0898 
8.5937e+05 3.3049 3.5992 0.57140 0.52129 0.3809 9.6850e+01 0 6.1376e-08 3.5992 7.387000e-01 2.602750e-01 6.723391e-04 -0.0897 
1.2088e+06 3.3459 3.6071 0.55283 0.52773 0.3809 1.0193e+02 0 7.8524e-08 3.6071 7.387000e-01 2.602750e-01 6.723391e-04 -0.0851 
1.4679e+06 3.3974 3.6335 0.53805 0.53235 0.3809 9.2517e+01 0 9.7724e-08 3.6335 7.387000e-01 2.602750e-01 6.723391e-04 999.0000 
 0.6200 7 # agb_0.62_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1251 3.6078 0.62000 0.51226 0.3971 3.0239e+01 1 2.0559e-08 3.6078 7.390000e-01 2.600400e-01 6.715154e-04 -0.0901 
2.2186e+05 3.2269 3.5989 0.61470 0.51437 0.3971 3.9075e+01 1 3.5975e-08 3.5989 7.390000e-01 2.600400e-01 6.715154e-04 -0.0893 
5.0545e+05 3.2688 3.5962 0.60630 0.51782 0.3971 8.7027e+01 0 4.6238e-08 3.5962 7.390000e-01 2.600400e-01 6.715154e-04 -0.0891 
8.4658e+05 3.2978 3.5965 0.59280 0.52319 0.3971 9.4481e+01 0 5.5976e-08 3.5965 7.390000e-01 2.600400e-01 6.715154e-04 -0.0909 
1.1894e+06 3.3424 3.5983 0.57492 0.52961 0.3971 1.0555e+02 0 7.4302e-08 3.5983 7.390000e-01 2.600400e-01 6.715154e-04 -0.0883 
1.5141e+06 3.3907 3.6127 0.55268 0.53654 0.3971 1.0720e+02 0 9.7275e-08 3.6127 7.390000e-01 2.600400e-01 6.715154e-04 -0.0832 
1.6758e+06 3.4034 3.6359 0.54405 0.53883 0.3971 9.0889e+01 0 9.7949e-08 3.6359 7.390000e-01 2.600400e-01 6.715154e-04 999.0000 
 0.6500 7 # agb_0.65_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1606 3.6046 0.65000 0.51697 0.4042 3.2263e+01 1 2.2909e-08 3.6046 7.382000e-01 2.608780e-01 6.707677e-04 -0.0898 
2.0623e+05 3.2722 3.5944 0.64464 0.51909 0.4042 4.2823e+01 1 4.2560e-08 3.5944 7.382000e-01 2.608780e-01 6.707677e-04 -0.0900 
4.8314e+05 3.3089 3.5918 0.63519 0.52290 0.4042 9.4888e+01 0 5.3333e-08 3.5918 7.382000e-01 2.608780e-01 6.707677e-04 -0.0889 
8.0654e+05 3.3451 3.5905 0.62054 0.52857 0.4042 1.0633e+02 0 6.7764e-08 3.5905 7.382000e-01 2.608780e-01 6.707677e-04 -0.0910 
1.1365e+06 3.3833 3.5914 0.60045 0.53551 0.4042 1.1829e+02 0 8.7700e-08 3.5914 7.382000e-01 2.608780e-01 6.707677e-04 -0.0907 
1.4439e+06 3.4323 3.5985 0.57493 0.54291 0.4042 1.2888e+02 0 1.1995e-07 3.5985 7.382000e-01 2.608780e-01 6.707677e-04 -0.0840 
1.6723e+06 3.4863 3.6325 0.55354 0.54835 0.4042 1.1105e+02 0 1.4928e-07 3.6325 7.382000e-01 2.608780e-01 6.707677e-04 999.0000 
 0.6600 7 # agb_0.66_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2271 3.5987 0.66000 0.51968 0.4191 3.7735e+01 1 3.1842e-08 3.5987 7.392000e-01 2.598380e-01 6.702326e-04 -0.0907 
2.0593e+05 3.3245 3.5899 0.65249 0.52222 0.4191 9.7576e+01 0 5.5590e-08 3.5899 7.392000e-01 2.598380e-01 6.702326e-04 -0.0891 
4.8143e+05 3.3642 3.5873 0.63933 0.52679 0.4191 1.1116e+02 0 7.1945e-08 3.5873 7.392000e-01 2.598380e-01 6.702326e-04 -0.0896 
7.9749e+05 3.4091 3.5862 0.61902 0.53347 0.4191 1.2779e+02 0 9.7275e-08 3.5862 7.392000e-01 2.598380e-01 6.702326e-04 -0.0917 
1.1126e+06 3.4499 3.5898 0.59137 0.54136 0.4191 1.4124e+02 0 1.3002e-07 3.5898 7.392000e-01 2.598380e-01 6.702326e-04 -0.0881 
1.4046e+06 3.4953 3.6256 0.55695 0.54968 0.4191 1.1984e+02 0 1.5922e-07 3.6256 7.392000e-01 2.598380e-01 6.702326e-04 -0.0810 
1.4161e+06 3.3006 3.6433 0.55475 0.54973 0.4191 3.4040e+01 1 5.4325e-08 3.6433 7.392000e-01 2.598380e-01 6.702326e-04 999.0000 
 0.6800 7 # agb_0.68_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2090 3.6005 0.68000 0.52074 0.4211 3.5499e+01 1 2.7416e-08 3.6005 7.387000e-01 2.603460e-01 6.699165e-04 -0.0904 
2.0549e+05 3.2951 3.5926 0.67359 0.52317 0.4211 4.4223e+01 1 4.4566e-08 3.5926 7.387000e-01 2.603460e-01 6.699165e-04 -0.0887 
4.7636e+05 3.3348 3.5895 0.66261 0.52744 0.4211 9.8857e+01 0 5.7280e-08 3.5895 7.387000e-01 2.603460e-01 6.699165e-04 -0.0886 
7.8139e+05 3.3909 3.5857 0.64631 0.53348 0.4211 1.1854e+02 0 8.1846e-08 3.5857 7.387000e-01 2.603460e-01 6.699165e-04 -0.0912 
1.0970e+06 3.4300 3.5855 0.62315 0.54099 0.4211 1.3387e+02 0 1.0789e-07 3.5855 7.387000e-01 2.603460e-01 6.699165e-04 -0.0918 
1.3910e+06 3.4742 3.5908 0.59325 0.54898 0.4211 1.4728e+02 0 1.4655e-07 3.5908 7.387000e-01 2.603460e-01 6.699165e-04 -0.0860 
1.6392e+06 3.5331 3.6322 0.56131 0.55627 0.4211 1.2205e+02 0 1.8707e-07 3.6322 7.387000e-01 2.603460e-01 6.699165e-04 999.0000 
 0.7000 8 # agb_0.70_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2250 3.5993 0.70000 0.52246 0.4302 3.6329e+01 1 2.8445e-08 3.5993 7.389000e-01 2.601850e-01 6.693106e-04 -0.0904 
1.9889e+05 3.3291 3.5897 0.69338 0.52494 0.4302 4.7375e+01 1 5.1168e-08 3.5897 7.389000e-01 2.601850e-01 6.693106e-04 -0.0892 
4.6298e+05 3.3733 3.5859 0.68199 0.52932 0.4302 1.0837e+02 0 6.7608e-08 3.5859 7.389000e-01 2.601850e-01 6.693106e-04 -0.0892 
7.7054e+05 3.4146 3.5832 0.66414 0.53586 0.4302 1.2468e+02 0 8.9331e-08 3.5832 7.389000e-01 2.601850e-01 6.693106e-04 -0.0918 
1.0788e+06 3.4537 3.5823 0.63966 0.54364 0.4302 1.4185e+02 0 1.1858e-07 3.5823 7.389000e-01 2.601850e-01 6.693106e-04 -0.0929 
1.3656e+06 3.4978 3.5858 0.60762 0.55193 0.4302 1.5888e+02 0 1.6293e-07 3.5858 7.389000e-01 2.601850e-01 6.693106e-04 -0.0878 
1.6282e+06 3.5431 3.6242 0.56793 0.56047 0.4302 1.3265e+02 0 1.9953e-07 3.6242 7.389000e-01 2.601850e-01 6.693106e-04 -0.0779 
1.6359e+06 3.4652 3.6354 0.56553 0.56051 0.4302 1.0122e+02 0 1.2677e-07 3.6354 7.389000e-01 2.601850e-01 6.693106e-04 999.0000 
 0.7200 8 # agb_0.72_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2202 3.6002 0.72000 0.52341 0.4426 3.5267e+01 1 2.6363e-08 3.6002 7.395000e-01 2.595420e-01 6.689897e-04 -0.0903 
1.9487e+05 3.3208 3.5910 0.71426 0.52576 0.4426 4.5520e+01 1 4.6238e-08 3.5910 7.395000e-01 2.595420e-01 6.689897e-04 -0.0895 
4.5251e+05 3.3647 3.5871 0.70455 0.52985 0.4426 1.0218e+02 0 6.0534e-08 3.5871 7.395000e-01 2.595420e-01 6.689897e-04 -0.0890 
7.6000e+05 3.4016 3.5842 0.68874 0.53618 0.4426 1.1619e+02 0 7.7625e-08 3.5842 7.395000e-01 2.595420e-01 6.689897e-04 -0.0895 
1.0689e+06 3.4382 3.5824 0.66705 0.54378 0.4426 1.3190e+02 0 1.0093e-07 3.5824 7.395000e-01 2.595420e-01 6.689897e-04 -0.0925 
1.3520e+06 3.4861 3.5817 0.63948 0.55169 0.4426 1.5342e+02 0 1.4158e-07 3.5817 7.395000e-01 2.595420e-01 6.689897e-04 -0.0916 
1.6142e+06 3.5334 3.5883 0.60367 0.55997 0.4426 1.6933e+02 0 1.9815e-07 3.5883 7.395000e-01 2.595420e-01 6.689897e-04 -0.0847 
1.8138e+06 3.5843 3.6309 0.57160 0.56638 0.4426 1.3618e+02 0 2.3933e-07 3.6309 7.395000e-01 2.595420e-01 6.689897e-04 999.0000 
 0.7500 10 # agb_0.75_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1955 3.6032 0.75000 0.52447 0.4517 3.2304e+01 1 2.1528e-08 3.6032 7.396000e-01 2.593820e-01 6.685795e-04 -0.0900 
1.9831e+05 3.2670 3.5968 0.74530 0.52672 0.4517 3.8706e+01 1 3.1915e-08 3.5968 7.396000e-01 2.593820e-01 6.685795e-04 -0.0896 
4.4764e+05 3.3219 3.5920 0.73797 0.53034 0.4517 4.4564e+01 1 4.3752e-08 3.5920 7.396000e-01 2.593820e-01 6.685795e-04 -0.0895 
7.4916e+05 3.3561 3.5889 0.72616 0.53598 0.4517 4.8909e+01 1 5.4450e-08 3.5889 7.396000e-01 2.593820e-01 6.685795e-04 -0.0895 
1.0510e+06 3.4031 3.5850 0.71035 0.54271 0.4517 1.1260e+02 0 7.3790e-08 3.5850 7.396000e-01 2.593820e-01 6.685795e-04 -0.0895 
1.3372e+06 3.4506 3.5816 0.68983 0.55002 0.4517 1.3244e+02 0 1.0162e-07 3.5816 7.396000e-01 2.593820e-01 6.685795e-04 -0.0935 
1.6015e+06 3.5009 3.5794 0.66349 0.55766 0.4517 1.5662e+02 0 1.4488e-07 3.5794 7.396000e-01 2.593820e-01 6.685795e-04 -0.0927 
1.8534e+06 3.5397 3.5829 0.62830 0.56592 0.4517 1.7373e+02 0 1.9498e-07 3.5829 7.396000e-01 2.593820e-01 6.685795e-04 -0.0875 
2.0817e+06 3.5822 3.6148 0.58537 0.57424 0.4517 1.5321e+02 0 2.4266e-07 3.6148 7.396000e-01 2.593820e-01 6.685795e-04 -0.0731 
2.1277e+06 3.4036 3.6393 0.57986 0.57451 0.4517 4.1362e+01 1 8.6497e-08 3.6393 7.396000e-01 2.593820e-01 6.685795e-04 999.0000 
 0.7600 8 # agb_0.76_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2779 3.5962 0.76000 0.52773 0.4527 3.9262e+01 1 3.2659e-08 3.5962 7.394000e-01 2.595900e-01 6.686942e-04 -0.0912 
1.9301e+05 3.3419 3.5902 0.75327 0.53040 0.4527 4.6336e+01 1 4.7206e-08 3.5902 7.394000e-01 2.595900e-01 6.686942e-04 -0.0897 
4.4389e+05 3.4002 3.5849 0.74186 0.53504 0.4527 1.0767e+02 0 6.7143e-08 3.5849 7.394000e-01 2.595900e-01 6.686942e-04 -0.0897 
7.3481e+05 3.4455 3.5809 0.72420 0.54189 0.4527 1.2619e+02 0 9.0782e-08 3.5809 7.394000e-01 2.595900e-01 6.686942e-04 -0.0902 
1.0199e+06 3.4921 3.5774 0.70071 0.54977 0.4527 1.4873e+02 0 1.2589e-07 3.5774 7.394000e-01 2.595900e-01 6.686942e-04 -0.0940 
1.2914e+06 3.5329 3.5762 0.66889 0.55838 0.4527 1.7182e+02 0 1.7219e-07 3.5762 7.394000e-01 2.595900e-01 6.686942e-04 -0.0933 
1.5361e+06 3.5778 3.5804 0.62861 0.56705 0.4527 1.9345e+02 0 2.4266e-07 3.5804 7.394000e-01 2.595900e-01 6.686942e-04 -0.0884 
1.7552e+06 3.6237 3.6293 0.58114 0.57559 0.4527 1.4856e+02 0 2.8907e-07 3.6293 7.394000e-01 2.595900e-01 6.686942e-04 999.0000 
 0.7800 10 # agb_0.78_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2200 3.6021 0.78000 0.52774 0.4591 3.3379e+01 1 2.2856e-08 3.6021 7.393000e-01 2.597210e-01 6.686113e-04 -0.0903 
1.9183e+05 3.2941 3.5954 0.77508 0.53009 0.4591 4.0280e+01 1 3.4435e-08 3.5954 7.393000e-01 2.597210e-01 6.686113e-04 -0.0898 
4.3426e+05 3.3510 3.5901 0.76731 0.53391 0.4591 4.6706e+01 1 4.7863e-08 3.5901 7.393000e-01 2.597210e-01 6.686113e-04 -0.0898 
7.2386e+05 3.3928 3.5864 0.75493 0.53978 0.4591 5.2219e+01 1 6.2230e-08 3.5864 7.393000e-01 2.597210e-01 6.686113e-04 -0.0894 
1.0149e+06 3.4388 3.5823 0.73817 0.54681 0.4591 1.2061e+02 0 8.4140e-08 3.5823 7.393000e-01 2.597210e-01 6.686113e-04 -0.0897 
1.2888e+06 3.4865 3.5785 0.71648 0.55439 0.4591 1.4260e+02 0 1.1668e-07 3.5785 7.393000e-01 2.597210e-01 6.686113e-04 -0.0940 
1.5497e+06 3.5267 3.5765 0.68719 0.56265 0.4591 1.6486e+02 0 1.5812e-07 3.5765 7.393000e-01 2.597210e-01 6.686113e-04 -0.0936 
1.7852e+06 3.5715 3.5779 0.64999 0.57099 0.4591 1.8921e+02 0 2.2284e-07 3.5779 7.393000e-01 2.597210e-01 6.686113e-04 -0.0886 
2.0010e+06 3.6153 3.5972 0.60299 0.57950 0.4591 1.8791e+02 0 2.9785e-07 3.5972 7.393000e-01 2.597210e-01 6.686113e-04 -0.0803 
2.0955e+06 3.6141 3.6321 0.58703 0.58193 0.4591 1.4062e+02 0 2.6607e-07 3.6321 7.393000e-01 2.597210e-01 6.686113e-04 999.0000 
